Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
1/5/2013,4:00,1.402,14.16,105.2,0.81,1.616,2.8
1/5/2013,4:15,1.402,14.08,104.2,0.81,1.617,2.66
1/5/2013,4:30,1.399,13.97,103.2,0.81,1.618,2.58
1/5/2013,4:45,1.4,13.75,101.6,0.81,1.617,2.6
1/5/2013,5:00,1.401,13.82,102.1,0.81,1.618,2.59
1/5/2013,5:15,1.399,13.97,103.3,0.81,1.618,2.61
1/5/2013,5:30,1.398,13.95,103.3,0.81,1.617,2.69
1/5/2013,5:45,1.396,13.9,103.4,0.81,1.616,2.87
1/5/2013,6:00,1.4,13.79,102.9,0.81,1.616,2.97
1/5/2013,6:15,1.399,13.72,102.6,0.81,1.616,3.05
1/5/2013,6:30,1.396,13.66,102.3,0.81,1.616,3.1
1/5/2013,6:45,1.397,13.56,101.3,0.81,1.617,3.01
1/5/2013,7:00,1.398,13.85,103,0.81,1.618,2.85
1/5/2013,7:15,1.4,13.97,103.8,0.81,1.618,2.81
1/5/2013,7:30,1.397,13.93,103.5,0.81,1.617,2.81
1/5/2013,7:45,1.395,13.78,102.9,0.81,1.616,3.01
1/5/2013,8:00,1.394,13.61,101.7,0.81,1.618,3.02
1/5/2013,8:15,1.394,13.58,101.6,0.81,1.617,3.06
1/5/2013,8:30,1.394,13.66,102.2,0.81,1.618,3.05
1/5/2013,8:45,1.395,13.71,101.7,0.81,1.622,2.76
1/5/2013,9:00,1.39,13.79,101.7,0.81,1.622,2.52
1/5/2013,9:15,1.38,14.06,103,0.81,1.621,2.27
1/5/2013,9:30,1.389,14.02,102.5,0.81,1.624,2.21
1/5/2013,9:45,1.387,14.11,103.6,0.81,1.622,2.34
1/5/2013,10:00,1.391,14.14,103.5,0.81,1.626,2.25
1/5/2013,10:15,1.392,14.17,104,0.81,1.624,2.32
1/5/2013,10:30,1.392,14.21,105,0.81,1.619,2.6
1/5/2013,10:45,1.393,13.96,104.5,0.81,1.619,3.09
1/5/2013,11:00,1.393,14.08,104.2,0.81,1.628,2.66
1/5/2013,11:15,1.394,14,103.9,0.81,1.621,2.78
1/5/2013,11:30,1.394,14.31,107.8,0.81,1.62,3.3
1/5/2013,11:45,1.395,14.67,111.8,0.81,1.623,3.76
1/5/2013,12:00,1.396,14.71,112.8,0.82,1.626,3.99
1/5/2013,12:15,1.397,14.62,111.5,0.82,1.627,3.77
1/5/2013,12:30,1.397,14.81,113.6,0.82,1.628,4.02
1/5/2013,12:45,1.397,14.84,114.1,0.82,1.63,4.1
1/5/2013,13:00,1.397,14.85,114,0.82,1.63,4.03
1/5/2013,13:15,1.398,14.83,113.4,0.82,1.63,3.88
1/5/2013,13:30,1.397,14.8,112.9,0.82,1.628,3.77
1/5/2013,13:45,1.397,14.74,113.4,0.82,1.627,4.1
1/5/2013,14:00,1.397,14.75,113.8,0.82,1.627,4.21
1/5/2013,14:15,1.397,14.79,114.3,0.82,1.626,4.26
1/5/2013,14:30,1.396,14.82,114.5,0.82,1.626,4.28
1/5/2013,14:45,1.397,14.84,114.8,0.82,1.625,4.34
1/5/2013,15:00,1.397,14.83,114.9,0.82,1.624,4.38
1/5/2013,15:15,1.397,14.78,114.6,0.82,1.624,4.4
1/5/2013,15:30,1.398,14.76,114.4,0.82,1.623,4.4
1/5/2013,15:45,1.398,14.77,114.5,0.82,1.623,4.41
1/5/2013,16:00,1.398,14.73,114.3,0.82,1.623,4.45
1/5/2013,16:15,1.399,14.65,113.7,0.82,1.622,4.43
1/5/2013,16:30,1.398,14.54,112.7,0.82,1.622,4.4
1/5/2013,16:45,1.397,14.45,111.9,0.82,1.622,4.37
1/5/2013,17:00,1.396,14.47,111.9,0.81,1.621,4.31
1/5/2013,17:15,1.397,14.44,111.7,0.81,1.62,4.33
1/5/2013,17:30,1.396,14.54,112.5,0.81,1.62,4.32
1/5/2013,17:45,1.397,14.47,111.8,0.81,1.617,4.28
1/5/2013,18:00,1.396,14.58,112.7,0.81,1.617,4.28
1/5/2013,18:15,1.397,14.54,112.1,0.81,1.618,4.2
1/5/2013,18:30,1.396,14.38,110.6,0.81,1.617,4.1
1/5/2013,18:45,1.398,14.58,111.9,0.81,1.617,4.04
1/5/2013,19:00,1.396,14.63,112.3,0.81,1.615,4.02
1/5/2013,19:15,1.397,14.59,111.7,0.81,1.614,3.95
1/5/2013,19:30,1.396,14.7,113,0.81,1.612,4.08
1/5/2013,19:45,1.395,14.74,113.5,0.81,1.613,4.15
1/5/2013,20:00,1.395,14.75,113.6,0.81,1.614,4.16
1/5/2013,20:15,1.398,14.69,113,0.81,1.616,4.13
1/5/2013,20:30,1.397,14.57,111.2,0.81,1.619,3.83
1/5/2013,20:45,1.397,14.42,109.6,0.81,1.621,3.65
1/5/2013,21:00,1.397,14.39,108.9,0.81,1.621,3.48
1/5/2013,21:15,1.395,14.42,108.9,0.81,1.614,3.43
1/5/2013,21:30,1.396,14.47,109.4,0.81,1.621,3.47
1/5/2013,21:45,1.396,14.42,109.2,0.81,1.621,3.53
1/5/2013,22:00,1.394,14.36,108.7,0.81,1.622,3.51
1/5/2013,22:15,1.396,14.37,108.5,0.81,1.622,3.42
1/5/2013,22:30,1.397,14.37,108.3,0.81,1.624,3.32
1/5/2013,22:45,1.395,14.35,108.1,0.81,1.624,3.34
1/5/2013,23:00,1.393,14.23,107.6,0.81,1.623,3.45
1/5/2013,23:15,1.394,14.14,107,0.81,1.624,3.5
1/5/2013,23:30,1.393,14.13,107,0.81,1.624,3.5
1/5/2013,23:45,1.394,14.1,106.7,0.81,1.624,3.5
1/6/2013,0:00,1.396,14.21,107.7,0.81,1.623,3.53
1/6/2013,0:15,1.391,14.19,107.5,0.81,1.62,3.53
1/6/2013,0:30,1.394,14.04,106.3,0.81,1.62,3.51
1/6/2013,0:45,1.394,14.09,106.6,0.81,1.621,3.49
1/6/2013,1:00,1.395,14.03,106.1,0.81,1.621,3.47
1/6/2013,1:15,1.39,13.98,105.6,0.81,1.621,3.44
1/6/2013,1:30,1.391,13.92,105.2,0.81,1.621,3.44
1/6/2013,1:45,1.395,13.93,105.3,0.81,1.621,3.44
1/6/2013,2:00,1.392,13.89,105,0.81,1.621,3.44
1/6/2013,2:15,1.396,13.85,104.6,0.81,1.622,3.43
1/6/2013,2:30,1.392,13.95,105.4,0.81,1.622,3.44
1/6/2013,2:45,1.391,13.83,104.5,0.81,1.622,3.44
1/6/2013,3:00,1.39,13.76,104,0.81,1.622,3.43
1/6/2013,3:15,1.393,13.77,104,0.81,1.623,3.43
1/6/2013,3:30,1.395,13.79,104.2,0.81,1.623,3.43
1/6/2013,3:45,1.392,13.7,103.5,0.81,1.623,3.43
1/6/2013,4:00,1.39,13.82,104.4,0.81,1.623,3.44
1/6/2013,4:15,1.392,13.81,104.4,0.81,1.623,3.44
1/6/2013,4:30,1.391,13.81,104.4,0.81,1.623,3.44
1/6/2013,4:45,1.388,13.77,104,0.81,1.623,3.43
1/6/2013,5:00,1.388,13.73,103.7,0.81,1.623,3.42
1/6/2013,5:15,1.389,13.75,103.8,0.81,1.623,3.41
1/6/2013,5:30,1.388,13.76,103.9,0.81,1.623,3.4
1/6/2013,5:45,1.389,13.8,104.2,0.81,1.623,3.39
1/6/2013,6:00,1.388,13.79,104.1,0.81,1.623,3.4
1/6/2013,6:15,1.388,13.73,103.7,0.81,1.622,3.42
1/6/2013,6:30,1.388,13.64,103.1,0.81,1.622,3.44
1/6/2013,6:45,1.388,13.5,102,0.81,1.622,3.42
1/6/2013,7:00,1.388,13.4,101.2,0.81,1.622,3.41
1/6/2013,7:15,1.388,13.48,101.6,0.81,1.623,3.34
1/6/2013,7:30,1.387,13.4,101,0.81,1.622,3.36
1/6/2013,7:45,1.388,13.38,100.2,0.81,1.627,3.1
1/6/2013,8:00,1.388,13.47,99.4,0.81,1.622,2.54
1/6/2013,8:15,1.386,13.54,100.5,0.81,1.617,2.76
1/6/2013,8:30,1.386,13.36,100.1,0.81,1.615,3.13
1/6/2013,8:45,1.386,13.13,98.8,0.81,1.622,3.29
1/6/2013,9:00,1.387,13.19,99.2,0.81,1.624,3.28
1/6/2013,9:15,1.383,13.36,100.2,0.81,1.616,3.16
1/6/2013,9:30,1.385,13.45,101.2,0.81,1.623,3.26
1/6/2013,9:45,1.385,13.62,102.7,0.81,1.623,3.34
1/6/2013,10:00,1.385,13.69,103.4,0.81,1.623,3.42
1/6/2013,10:15,1.385,13.73,103.9,0.81,1.622,3.48
1/6/2013,10:30,1.387,13.73,104.3,0.81,1.619,3.65
1/6/2013,10:45,1.386,13.73,104.8,0.81,1.617,3.8
1/6/2013,11:00,1.386,13.67,104.6,0.81,1.616,3.92
1/6/2013,11:15,1.387,13.55,104.1,0.81,1.615,4.07
1/6/2013,11:30,1.386,13.69,105.6,0.81,1.615,4.2
1/6/2013,11:45,1.386,13.71,106.1,0.81,1.614,4.35
1/6/2013,12:00,1.387,13.73,107,0.81,1.613,4.63
1/6/2013,12:15,1.387,13.75,106.8,0.81,1.612,4.47
1/6/2013,12:30,1.385,13.78,107.4,0.81,1.608,4.6
1/6/2013,12:45,1.386,13.73,107.4,0.81,1.607,4.76
1/6/2013,13:00,1.387,13.66,106.9,0.81,1.609,4.76
1/6/2013,13:15,1.388,13.72,107,0.81,1.608,4.64
1/6/2013,13:30,1.388,13.98,109.9,0.81,1.605,4.95
1/6/2013,13:45,1.389,14.05,111.5,0.81,1.602,5.32
1/6/2013,14:00,1.389,13.96,111.4,0.81,1.601,5.55
1/6/2013,14:15,1.386,13.9,111.6,0.81,1.602,5.77
1/6/2013,14:30,1.387,13.79,111.1,0.81,1.601,5.9
1/6/2013,14:45,1.388,13.95,112.7,0.81,1.601,6.02
1/6/2013,15:00,1.389,14.16,114.9,0.81,1.6,6.17
1/6/2013,15:15,1.388,14.21,115.5,0.81,1.601,6.27
1/6/2013,15:30,1.389,14.2,115.7,0.81,1.601,6.36
1/6/2013,15:45,1.389,14.12,115,0.81,1.602,6.35
1/6/2013,16:00,1.39,14.22,115.7,0.81,1.603,6.3
1/6/2013,16:15,1.388,14.31,116.3,0.81,1.604,6.24
1/6/2013,16:30,1.389,14.03,113.9,0.81,1.604,6.2
1/6/2013,16:45,1.386,14.09,114.3,0.81,1.604,6.17
1/6/2013,17:00,1.386,14.14,114.4,0.81,1.605,6.09
1/6/2013,17:15,1.386,14.13,114.2,0.81,1.605,6.02
1/6/2013,17:30,1.385,14.12,113.7,0.81,1.606,5.9
1/6/2013,17:45,1.385,14.17,113.9,0.81,1.607,5.8
1/6/2013,18:00,1.385,14.15,113.5,0.81,1.607,5.72
1/6/2013,18:15,1.385,14.19,113.6,0.81,1.608,5.65
1/6/2013,18:30,1.384,14.21,113.6,0.81,1.608,5.59
1/6/2013,18:45,1.384,14.17,113.1,0.81,1.609,5.56
1/6/2013,19:00,1.383,14.2,113.4,0.81,1.609,5.55
1/6/2013,19:15,1.383,14.12,112.7,0.81,1.608,5.55
1/6/2013,19:30,1.383,14.15,112.9,0.81,1.609,5.53
1/6/2013,19:45,1.384,14.15,112.8,0.81,1.608,5.51
1/6/2013,20:00,1.382,14.13,112.8,0.81,1.607,5.52
1/6/2013,20:15,1.381,14.29,114,0.81,1.606,5.51
1/6/2013,20:30,1.38,14.2,113.3,0.81,1.603,5.52
1/6/2013,20:45,1.381,14.22,113.4,0.81,1.602,5.52
1/6/2013,21:00,1.38,14.15,112.8,0.81,1.602,5.47
1/6/2013,21:15,1.38,14.13,112.6,0.81,1.601,5.47
1/6/2013,21:30,1.38,14.05,112,0.81,1.601,5.48
1/6/2013,21:45,1.381,14.04,111.8,0.81,1.601,5.45
1/6/2013,22:00,1.38,13.91,110.7,0.81,1.601,5.43
1/6/2013,22:15,1.379,13.83,110,0.81,1.601,5.4
1/6/2013,22:30,1.38,13.72,109.1,0.81,1.6,5.38
1/6/2013,22:45,1.379,13.79,109.6,0.81,1.601,5.39
1/6/2013,23:00,1.381,13.81,110,0.81,1.6,5.44
1/6/2013,23:15,1.38,13.72,109.3,0.81,1.601,5.5
1/6/2013,23:30,1.38,13.66,108.9,0.81,1.601,5.52
1/6/2013,23:45,1.379,13.51,107.7,0.81,1.601,5.51
1/7/2013,0:00,1.381,13.48,107.5,0.81,1.602,5.49
1/7/2013,0:15,1.381,13.43,107,0.81,1.602,5.47
1/7/2013,0:30,1.379,13.45,107.1,0.81,1.602,5.43
1/7/2013,0:45,1.379,13.44,106.9,0.81,1.603,5.41
1/7/2013,1:00,1.377,13.54,107.6,0.81,1.603,5.36
1/7/2013,1:15,1.375,13.49,107.1,0.81,1.603,5.35
1/7/2013,1:30,1.378,13.55,107.5,0.81,1.605,5.31
1/7/2013,1:45,1.377,13.59,107.7,0.81,1.605,5.25
1/7/2013,2:00,1.372,13.59,107.6,0.81,1.605,5.22
1/7/2013,2:15,1.374,13.62,107.6,0.81,1.605,5.17
1/7/2013,2:30,1.373,13.66,107.8,0.81,1.605,5.07
1/7/2013,2:45,1.375,13.69,107.9,0.81,1.605,5.04
1/7/2013,3:00,1.375,13.65,107.4,0.81,1.604,4.99
1/7/2013,3:15,1.374,13.59,106.8,0.81,1.603,4.95
1/7/2013,3:30,1.375,13.59,106.7,0.81,1.602,4.92
1/7/2013,3:45,1.376,13.54,106.3,0.81,1.601,4.89
1/7/2013,4:00,1.374,13.53,106.1,0.81,1.601,4.86
1/7/2013,4:15,1.367,13.51,106,0.8,1.599,4.87
1/7/2013,4:30,1.366,13.48,105.8,0.8,1.593,4.89
1/7/2013,4:45,1.367,13.42,105.4,0.8,1.591,4.91
1/7/2013,5:00,1.37,13.41,105.3,0.8,1.589,4.91
1/7/2013,5:15,1.371,13.35,104.8,0.8,1.587,4.91
1/7/2013,5:30,1.372,13.35,104.7,0.8,1.587,4.88
1/7/2013,5:45,1.373,13.35,104.6,0.8,1.586,4.83
1/7/2013,6:00,1.373,13.3,104.2,0.8,1.585,4.82
1/7/2013,6:15,1.37,13.28,103.9,0.8,1.584,4.78
1/7/2013,6:30,1.373,13.26,103.7,0.8,1.583,4.75
1/7/2013,6:45,1.37,13.24,103.5,0.8,1.582,4.74
1/7/2013,7:00,1.372,13.2,103.1,0.8,1.583,4.69
1/7/2013,7:15,1.371,13.23,103.1,0.8,1.583,4.6
1/7/2013,7:30,1.371,13.23,103,0.8,1.584,4.56
1/7/2013,7:45,1.371,13.21,102.8,0.8,1.585,4.57
1/7/2013,8:00,1.37,13.21,102.7,0.8,1.586,4.54
1/7/2013,8:15,1.372,13.19,102.6,0.8,1.586,4.56
1/7/2013,8:30,1.369,13.19,102.5,0.8,1.587,4.53
1/7/2013,8:45,1.373,13.16,102.2,0.8,1.588,4.51
1/7/2013,9:00,1.372,13.18,102.4,0.8,1.588,4.52
1/7/2013,9:15,1.369,13.21,102.8,0.8,1.588,4.57
1/7/2013,9:30,1.371,13.21,103,0.8,1.588,4.62
1/7/2013,9:45,1.365,13.27,103.5,0.8,1.588,4.66
1/7/2013,10:00,1.363,13.37,104.5,0.8,1.589,4.7
1/7/2013,10:15,1.359,13.42,105.1,0.8,1.589,4.78
1/7/2013,10:30,1.364,13.45,105.5,0.8,1.589,4.89
1/7/2013,10:45,1.369,13.43,105.8,0.8,1.588,5
1/7/2013,11:00,1.369,13.39,105.8,0.8,1.588,5.15
1/7/2013,11:15,1.363,13.41,106.9,0.8,1.584,5.48
1/7/2013,11:30,1.365,13.43,107.5,0.8,1.581,5.65
1/7/2013,11:45,1.367,13.47,108.2,0.8,1.579,5.81
1/7/2013,12:00,1.366,13.51,108.8,0.8,1.579,5.89
1/7/2013,12:15,1.367,13.53,109.1,0.8,1.579,5.97
1/7/2013,12:30,1.37,13.58,109.9,0.8,1.579,6.08
1/7/2013,12:45,1.372,13.47,109.4,0.8,1.578,6.21
1/7/2013,13:00,1.373,13.53,110.8,0.8,1.578,6.55
1/7/2013,13:15,1.371,13.65,111.6,0.8,1.579,6.49
1/7/2013,13:30,1.371,13.73,112.3,0.8,1.58,6.49
1/7/2013,13:45,1.371,13.78,112.7,0.8,1.583,6.5
1/7/2013,14:00,1.37,13.76,112.7,0.8,1.583,6.56
1/7/2013,14:15,1.372,13.67,111.9,0.8,1.585,6.55
1/7/2013,14:30,1.372,13.74,112.5,0.8,1.59,6.57
1/7/2013,14:45,1.373,13.6,111.6,0.8,1.592,6.64
1/7/2013,15:00,1.372,13.75,113.2,0.81,1.594,6.75
1/7/2013,15:15,1.373,13.85,114.2,0.8,1.592,6.83
1/7/2013,15:30,1.373,13.88,114.5,0.8,1.59,6.87
1/7/2013,15:45,1.373,13.85,114.4,0.8,1.59,6.9
1/7/2013,16:00,1.373,13.92,115.1,0.8,1.591,6.92
1/7/2013,16:15,1.374,13.91,114.9,0.8,1.591,6.91
1/7/2013,16:30,1.372,13.89,114.7,0.8,1.591,6.9
1/7/2013,16:45,1.372,13.71,113.2,0.8,1.592,6.88
1/7/2013,17:00,1.373,13.77,113.7,0.8,1.592,6.88
1/7/2013,17:15,1.373,13.77,113.7,0.8,1.591,6.87
1/7/2013,17:30,1.372,13.81,113.9,0.8,1.589,6.84
1/7/2013,17:45,1.373,13.83,113.9,0.8,1.586,6.81
1/7/2013,18:00,1.373,13.73,113,0.8,1.584,6.76
1/7/2013,18:15,1.373,13.53,111.3,0.8,1.584,6.73
1/7/2013,18:30,1.372,13.57,111.5,0.8,1.584,6.69
1/7/2013,18:45,1.372,13.55,111.3,0.8,1.582,6.67
1/7/2013,19:00,1.372,13.67,112.1,0.8,1.581,6.62
1/7/2013,19:15,1.372,13.67,111.9,0.8,1.582,6.54
1/7/2013,19:30,1.371,13.7,112,0.8,1.583,6.48
1/7/2013,19:45,1.372,13.57,110.7,0.8,1.585,6.41
1/7/2013,20:00,1.372,13.5,109.9,0.8,1.586,6.33
1/7/2013,20:15,1.372,13.55,110.1,0.8,1.588,6.22
1/7/2013,20:30,1.372,13.52,109.5,0.8,1.588,6.13
1/7/2013,20:45,1.371,13.48,109.1,0.8,1.589,6.11
1/7/2013,21:00,1.371,13.43,108.5,0.8,1.589,6.04
1/7/2013,21:15,1.371,13.45,108.6,0.8,1.589,6
1/7/2013,21:30,1.371,13.35,107.7,0.8,1.588,5.96
1/7/2013,21:45,1.37,13.25,106.9,0.8,1.589,5.96
1/7/2013,22:00,1.37,13.25,106.9,0.8,1.588,5.96
1/7/2013,22:15,1.37,12.97,104.6,0.8,1.589,5.96
1/7/2013,22:30,1.371,13.12,105.7,0.8,1.589,5.9
1/7/2013,22:45,1.369,13.23,106.4,0.8,1.589,5.82
1/7/2013,23:00,1.371,13.28,106.5,0.8,1.589,5.71
1/7/2013,23:15,1.369,13.42,107.5,0.8,1.588,5.68
1/7/2013,23:30,1.37,13.24,105.9,0.8,1.588,5.64
1/7/2013,23:45,1.372,13.16,105.2,0.8,1.588,5.58
1/8/2013,0:00,1.369,13.17,105.1,0.8,1.588,5.54
1/8/2013,0:15,1.369,13.04,104,0.8,1.588,5.49
1/8/2013,0:30,1.369,12.93,103,0.8,1.587,5.47
1/8/2013,0:45,1.368,13.03,103.7,0.8,1.588,5.43
1/8/2013,1:00,1.368,12.99,103.3,0.8,1.587,5.39
1/8/2013,1:15,1.369,12.91,102.5,0.8,1.588,5.34
1/8/2013,1:30,1.368,12.94,102.7,0.8,1.587,5.31
1/8/2013,1:45,1.368,12.94,102.5,0.8,1.588,5.25
1/8/2013,2:00,1.369,12.89,102,0.8,1.588,5.21
1/8/2013,2:15,1.37,12.89,101.8,0.8,1.587,5.16
1/8/2013,2:30,1.369,12.95,102.1,0.8,1.588,5.09
1/8/2013,2:45,1.369,13.02,102.4,0.8,1.588,4.97
1/8/2013,3:00,1.368,12.99,102.1,0.8,1.587,4.92
1/8/2013,3:15,1.368,12.76,100.7,0.8,1.585,5.1
1/8/2013,3:30,1.368,12.84,101.1,0.8,1.588,5.02
1/8/2013,3:45,1.366,12.92,101.4,0.8,1.589,4.89
1/8/2013,4:00,1.367,12.99,101.7,0.8,1.59,4.78
1/8/2013,4:15,1.367,12.96,101.4,0.8,1.59,4.78
1/8/2013,4:30,1.367,12.94,101.3,0.8,1.59,4.79
1/8/2013,4:45,1.366,12.91,101.1,0.8,1.591,4.83
1/8/2013,5:00,1.366,12.93,101.3,0.8,1.592,4.84
1/8/2013,5:15,1.366,12.86,100.7,0.8,1.594,4.8
1/8/2013,5:30,1.365,12.89,100.7,0.8,1.594,4.71
1/8/2013,5:45,1.365,12.88,100.5,0.8,1.595,4.64
1/8/2013,6:00,1.364,12.87,100.2,0.8,1.596,4.55
1/8/2013,6:15,1.364,12.86,100,0.8,1.597,4.53
1/8/2013,6:30,1.362,12.81,99.5,0.8,1.598,4.48
1/8/2013,6:45,1.364,12.81,99.4,0.8,1.6,4.45
1/8/2013,7:00,1.365,12.79,99.2,0.8,1.6,4.45
1/8/2013,7:15,1.364,12.77,99,0.8,1.601,4.41
1/8/2013,7:30,1.364,12.74,98.7,0.8,1.601,4.38
1/8/2013,7:45,1.364,12.87,99.6,0.8,1.601,4.34
1/8/2013,8:00,1.364,12.96,100.1,0.8,1.6,4.27
1/8/2013,8:15,1.364,12.72,98.1,0.8,1.599,4.21
1/8/2013,8:30,1.365,12.93,99.6,0.8,1.597,4.17
1/8/2013,8:45,1.363,12.86,99.1,0.8,1.596,4.17
1/8/2013,9:00,1.365,12.84,99,0.8,1.596,4.19
1/8/2013,9:15,1.364,12.82,98.9,0.8,1.597,4.21
1/8/2013,9:30,1.365,12.95,99.9,0.8,1.596,4.24
1/8/2013,9:45,1.371,12.98,100.2,0.8,1.597,4.27
1/8/2013,10:00,1.367,12.97,100.3,0.8,1.598,4.32
1/8/2013,10:15,1.361,13.08,101.4,0.8,1.599,4.39
1/8/2013,10:30,1.358,13.09,101.7,0.8,1.598,4.51
1/8/2013,10:45,1.366,13.12,102.2,0.8,1.597,4.63
1/8/2013,11:00,1.364,13.25,103.6,0.8,1.597,4.77
1/8/2013,11:15,1.365,13.3,104.5,0.8,1.596,4.94
1/8/2013,11:30,1.37,13.38,105.8,0.8,1.594,5.16
1/8/2013,11:45,1.363,13.45,107.1,0.8,1.593,5.46
1/8/2013,12:00,1.365,13.38,107.1,0.8,1.592,5.65
1/8/2013,12:15,1.364,13.49,108.1,0.8,1.593,5.68
1/8/2013,12:30,1.368,13.53,108.9,0.8,1.592,5.85
1/8/2013,12:45,1.365,13.45,108.4,0.8,1.592,5.93
1/8/2013,13:00,1.369,13.47,108.5,0.8,1.591,5.9
1/8/2013,13:15,1.374,13.47,108.7,0.8,1.592,5.96
1/8/2013,13:30,1.374,13.62,110.4,0.8,1.592,6.14
1/8/2013,13:45,1.368,13.74,112,0.8,1.591,6.36
1/8/2013,14:00,1.365,13.8,112.8,0.8,1.591,6.48
1/8/2013,14:15,1.364,13.7,112.2,0.8,1.592,6.53
1/8/2013,14:30,1.365,13.72,112.2,0.8,1.592,6.51
1/8/2013,14:45,1.364,13.68,111.9,0.8,1.592,6.51
1/8/2013,15:00,1.362,13.58,111,0.8,1.592,6.48
1/8/2013,15:15,1.364,13.68,111.9,0.8,1.593,6.51
1/8/2013,15:30,1.367,13.58,111.3,0.8,1.592,6.6
1/8/2013,15:45,1.365,13.76,112.6,0.8,1.593,6.53
1/8/2013,16:00,1.366,13.68,112,0.8,1.593,6.54
1/8/2013,16:15,1.364,13.58,111.1,0.8,1.593,6.51
1/8/2013,16:30,1.363,13.48,110.2,0.8,1.593,6.48
1/8/2013,16:45,1.362,13.31,108.8,0.8,1.594,6.47
1/8/2013,17:00,1.362,13.46,109.9,0.8,1.595,6.46
1/8/2013,17:15,1.362,13.73,112.3,0.8,1.594,6.52
1/8/2013,17:30,1.363,13.67,111.9,0.8,1.594,6.54
1/8/2013,17:45,1.362,13.67,111.8,0.81,1.595,6.49
1/8/2013,18:00,1.363,13.64,111.5,0.81,1.595,6.49
1/8/2013,18:15,1.363,13.56,110.9,0.81,1.595,6.5
1/8/2013,18:30,1.365,13.6,111.2,0.81,1.596,6.5
1/8/2013,18:45,1.364,13.6,111.2,0.81,1.596,6.5
1/8/2013,19:00,1.362,13.59,111.2,0.81,1.596,6.52
1/8/2013,19:15,1.363,13.64,111.6,0.81,1.597,6.55
1/8/2013,19:30,1.362,13.57,111.2,0.81,1.597,6.56
1/8/2013,19:45,1.36,13.4,109.7,0.81,1.598,6.55
1/8/2013,20:00,1.36,13.34,109.3,0.81,1.598,6.56
1/8/2013,20:15,1.361,13.28,108.9,0.81,1.598,6.59
1/8/2013,20:30,1.361,13.1,107.4,0.81,1.598,6.59
1/8/2013,20:45,1.361,13.27,108.9,0.81,1.599,6.64
1/8/2013,21:00,1.36,13.17,108.2,0.81,1.599,6.66
1/8/2013,21:15,1.36,13.19,108.4,0.81,1.599,6.68
1/8/2013,21:30,1.36,13.16,108.2,0.81,1.599,6.7
1/8/2013,21:45,1.361,13.17,108.3,0.81,1.599,6.74
1/8/2013,22:00,1.36,13.12,107.9,0.81,1.599,6.75
1/8/2013,22:15,1.361,13.06,107.5,0.81,1.6,6.76
1/8/2013,22:30,1.36,13.03,107.3,0.81,1.6,6.78
1/8/2013,22:45,1.359,13,107,0.81,1.6,6.75
1/8/2013,23:00,1.359,12.93,106.3,0.81,1.6,6.71
1/8/2013,23:15,1.36,12.86,105.6,0.81,1.6,6.65
1/8/2013,23:30,1.36,12.86,105.4,0.81,1.599,6.6
1/8/2013,23:45,1.359,12.86,105.3,0.81,1.599,6.58
1/9/2013,0:00,1.358,12.95,105.9,0.81,1.598,6.49
1/9/2013,0:15,1.359,12.94,105.6,0.81,1.598,6.42
1/9/2013,0:30,1.36,12.91,105.2,0.81,1.597,6.36
1/9/2013,0:45,1.358,12.89,105,0.81,1.596,6.35
1/9/2013,1:00,1.358,12.83,104.4,0.81,1.596,6.31
1/9/2013,1:15,1.359,12.73,103.5,0.81,1.596,6.27
1/9/2013,1:30,1.358,12.71,103.2,0.8,1.595,6.22
1/9/2013,1:45,1.358,12.68,103,0.8,1.595,6.21
1/9/2013,2:00,1.358,12.61,102.5,0.8,1.594,6.25
1/9/2013,2:15,1.358,12.65,102.5,0.8,1.595,6.14
1/9/2013,2:30,1.359,12.56,101.8,0.8,1.595,6.14
1/9/2013,2:45,1.358,12.48,101.3,0.8,1.594,6.19
1/9/2013,3:00,1.358,12.45,101.2,0.8,1.594,6.25
1/9/2013,3:15,1.358,12.37,100.5,0.8,1.595,6.24
1/9/2013,3:30,1.358,12.44,100.9,0.8,1.595,6.19
1/9/2013,3:45,1.359,12.09,98.1,0.8,1.595,6.18
1/9/2013,4:00,1.359,12.28,99.3,0.81,1.596,6.07
1/9/2013,4:15,1.358,12.21,98.6,0.8,1.596,6.02
1/9/2013,4:30,1.358,12.19,98.5,0.8,1.596,6.03
1/9/2013,4:45,1.358,12.24,98.8,0.81,1.596,5.98
1/9/2013,5:00,1.358,12.23,98.6,0.81,1.597,5.93
1/9/2013,5:15,1.357,12.13,97.8,0.81,1.597,5.93
1/9/2013,5:30,1.357,12.07,97.3,0.81,1.597,5.92
1/9/2013,5:45,1.358,12.15,97.9,0.81,1.597,5.9
1/9/2013,6:00,1.357,12.01,96.6,0.81,1.598,5.83
1/9/2013,6:15,1.358,11.87,95.4,0.81,1.598,5.8
1/9/2013,6:30,1.359,11.85,95.1,0.81,1.599,5.73
1/9/2013,6:45,1.358,11.99,96.1,0.81,1.599,5.7
1/9/2013,7:00,1.357,12.1,96.8,0.81,1.599,5.66
1/9/2013,7:15,1.357,12.05,96.2,0.81,1.6,5.55
1/9/2013,7:30,1.356,12.11,96.6,0.81,1.6,5.51
1/9/2013,7:45,1.356,12.12,96.6,0.81,1.601,5.48
1/9/2013,8:00,1.357,12.09,96.3,0.81,1.6,5.43
